Frequency,Magnitude,Phase
327.79,4.18321e-11,1.07196
327.8,2.1066e-10,-2.17731
327.81,2.88047e-10,2.82849
327.82,4.50183e-11,-0.204335
327.83,4.14909e-11,0.818986
327.84,1.71886e-11,-1.95894
327.85,2.47197e-11,-0.283814
327.86,4.23457e-11,2.30331
327.87,4.04226e-11,0.464239
327.88,1.62305e-10,-0.520082
327.89,1.75807e-11,-3.10754
327.9,1.91252e-11,0.230615
327.91,1.18619e-11,-2.17097
327.92,3.5903e-10,0.729629
327.93,2.09192e-11,2.91742
327.94,5.85847e-11,-3.03366
327.95,4.14118e-11,2.13478
327.96,5.65507e-11,0.214719
327.97,7.30454e-11,-2.36359
327.98,1.44044e-11,0.908505
327.99,1.08862e-11,-2.86969
328,1.93131e-11,-0.477234
328.01,2.19652e-11,-1.48002
328.02,4.45682e-11,1.07736
328.03,2.98941e-11,-1.57696
328.04,2.25929e-11,-2.0155
328.05,3.03545e-10,1.71691
328.06,3.18874e-11,-0.731517
328.07,3.89705e-11,2.84418
328.08,3.71877e-11,-2.95588
328.09,2.36124e-10,1.46139
328.1,2.26566e-12,2.66863
328.11,5.27486e-11,-2.53288
328.12,1.8346e-11,-1.84497
328.13,1.12305e-10,2.28962
328.14,6.71169e-12,0.934132
328.15,5.50258e-11,1.43226
328.16,2.80022e-10,0.587714
328.17,6.62663e-11,1.40928
328.18,1.80664e-12,-1.9325
328.19,1.22843e-11,2.57526
328.2,1.87801e-11,-0.791034
328.21,4.62122e-12,-1.49943
328.22,2.81686e-11,0.836095
328.23,8.10873e-12,-0.926851
328.24,2.30696e-11,-0.124177
328.25,3.29848e-11,1.19095
328.26,2.05624e-11,1.1449
328.27,2.22672e-11,-0.0194282
328.28,8.33495e-11,-0.705901
328.29,1.06802e-10,2.9982
328.3,9.19548e-11,2.05263
328.31,4.04941e-11,-1.67084
328.32,1.32029e-11,-0.480619
328.33,4.31726e-12,2.79838
328.34,6.03379e-12,-1.06412
328.35,1.65006e-11,1.36814
328.36,1.96135e-11,2.33657
328.37,1.0577e-11,1.3872
328.38,2.58994e-11,0.999918
328.39,2.60246e-11,2.31935
328.4,3.09225e-11,-1.85002
328.41,6.07421e-11,2.73388
328.42,3.08668e-11,1.37135
328.43,3.20307e-11,-1.86418
328.44,1.13704e-10,-2.30251
328.45,7.82486e-11,2.70542
328.46,5.38616e-11,0.734591
328.47,3.44115e-11,-0.797871
328.48,2.82988e-11,-3.11047
328.49,3.18219e-11,2.6507
328.5,9.95333e-11,-0.858541
328.51,2.15736e-12,-0.595285
328.52,1.15895e-10,-2.42436
328.53,8.86292e-11,-2.98544
328.54,2.14087e-11,-2.13966
328.55,7.12997e-11,-3.00115
328.56,4.49315e-09,-0.817276
328.57,2.00928e-10,1.35779
328.58,3.98971e-11,0.477936
328.59,1.1084e-11,2.46021
328.6,1.32819e-11,-0.0485485
328.61,2.51627e-10,1.56055
328.62,6.91592e-12,-0.563532
328.63,6.22732e-11,-0.0964293
328.64,2.59401e-11,1.51043
328.65,8.06061e-11,1.18707
328.66,6.03794e-12,-0.915036
328.67,2.01627e-11,-0.161337
328.68,8.55226e-11,0.96808
328.69,3.11064e-11,1.40142
328.7,1.59852e-11,2.3458
328.71,1.39988e-10,2.77035
328.72,2.26441e-11,2.58983
328.73,3.10216e-11,-2.97271
328.74,4.8304e-11,-1.17595
328.75,2.22947e-11,-1.66666
328.76,2.8807e-11,-0.881604
328.77,6.05525e-11,-1.90217
328.78,4.46496e-11,-1.28637
328.79,8.8883e-11,-2.04588
328.8,9.25106e-12,-1.39256
328.81,2.38994e-11,-1.75591
328.82,2.17069e-11,-1.2627
328.83,1.86135e-11,-2.42258
328.84,3.71064e-11,1.17627
328.85,2.47505e-11,-0.805353
328.86,2.92874e-11,2.94423
328.87,2.2718e-11,2.80138
328.88,1.88685e-11,0.501945
328.89,1.98945e-11,-2.1361
328.9,3.64514e-11,1.05651
328.91,6.18183e-12,2.94692
328.92,7.56895e-11,1.64884
328.93,1.13914e-11,-0.451807
328.94,3.51608e-11,-1.08407
328.95,7.86742e-12,-1.3708
328.96,3.18466e-11,2.76765
328.97,4.67217e-11,-2.61022
328.98,3.24431e-11,2.53877
328.99,5.96408e-11,0.314988
329,1.58331e-11,-2.47511
329.01,2.23498e-11,-0.826576
329.02,2.60048e-11,0.663826
329.03,3.64506e-11,-0.540887
329.04,6.33646e-11,-2.62005
329.05,5.66264e-11,2.51543
329.06,2.87402e-10,-1.16618
329.07,2.17222e-11,0.485805
329.08,3.3363e-11,-2.05953
329.09,3.39804e-11,0.53487
329.1,7.24441e-11,1.30255
329.11,2.37155e-10,2.75517
329.12,2.05978e-11,-0.43585
329.13,1.06338e-11,-2.33059
329.14,4.34833e-11,-2.66866
329.15,1.45879e-10,2.7643
329.16,4.47524e-11,-1.29066
329.17,2.25375e-11,1.20967
329.18,2.27303e-11,1.61424
329.19,1.44229e-11,0.992679
329.2,1.06457e-11,1.20346
329.21,3.12149e-11,-0.157511
329.22,4.5284e-11,-1.67724
329.23,5.52868e-11,-0.395224
329.24,2.71931e-11,-3.05459
329.25,3.31205e-11,0.612746
329.26,1.64437e-11,0.484072
329.27,3.05572e-11,-0.755915
329.28,9.86581e-12,2.04672
329.29,3.95585e-11,-2.89042
329.3,1.86286e-11,1.14596
329.31,1.51145e-11,1.20929
329.32,5.60204e-11,-1.9236
329.33,2.84518e-11,2.9512
329.34,4.36334e-11,1.47043
329.35,1.18504e-10,2.91843
329.36,1.55848e-11,-0.849062
329.37,1.54756e-10,0.310016
329.38,3.88414e-11,-2.03527
329.39,2.65406e-11,2.47013
329.4,7.33255e-12,-2.42732
329.41,2.69119e-11,1.63772
329.42,8.93508e-12,2.6487
329.43,6.42368e-11,-1.79219
329.44,3.18919e-11,0.814719
329.45,8.65906e-11,-0.468114
329.46,1.05696e-11,-0.471344
329.47,2.99977e-11,-1.09034
329.48,1.70442e-10,-0.862085
329.49,4.96719e-11,0.32941
329.5,6.72342e-11,3.086
329.51,2.6488e-11,-1.83278
329.52,3.93033e-11,-2.0183
329.53,4.06891e-11,0.414643
329.54,7.10658e-12,0.810065
329.55,6.49163e-11,-2.57969
329.56,6.82098e-12,0.515433
329.57,2.6733e-10,-2.41036
329.58,2.57233e-10,-2.32415
329.59,4.32399e-11,1.15646
329.6,7.33543e-11,-1.35738
329.61,1.35272e-11,0.947274
329.62,9.80541e-11,2.54379
329.63,6.72848e-11,2.41599
329.64,4.84066e-11,-1.6533
329.65,3.77752e-11,-0.605749
329.66,1.97489e-11,1.17957
329.67,3.53819e-11,0.861903
329.68,1.05336e-10,-0.163271
329.69,7.96205e-12,1.28115
329.7,3.60039e-11,0.78055
329.71,1.83669e-11,2.58072
329.72,2.25697e-11,1.19693
329.73,3.64436e-11,2.88917
329.74,3.1333e-11,1.00074
329.75,6.27646e-11,2.62081
329.76,2.30754e-11,2.22907
329.77,1.85529e-10,-2.20844
329.78,9.59175e-11,-2.97331
329.79,1.95397e-11,2.85582
329.8,8.36747e-11,-1.41821
329.81,4.77817e-11,1.87032
329.82,3.92364e-11,-2.79279
329.83,3.10466e-11,1.5841
329.84,5.62984e-09,3.09559
329.85,5.73941e-10,-2.2313
329.86,4.41592e-11,1.44521
329.87,5.85684e-11,-2.18812
329.88,2.34142e-11,3.03187
329.89,7.13117e-11,-3.05706
329.9,5.84234e-11,-2.84178
329.91,2.99938e-11,0.607962
329.92,1.12132e-10,-2.02308
329.93,2.71381e-11,2.49666
329.94,2.18992e-11,-0.117746
329.95,1.39269e-10,3.12831
329.96,7.87841e-11,1.06895
329.97,3.53392e-11,2.53978
329.98,1.54729e-11,1.16449
329.99,2.85257e-11,1.56001
330,1.27664e-11,1.51202
330.01,1.49416e-10,2.47011
330.02,6.61445e-11,1.52162
330.03,5.53986e-12,2.098
330.04,5.20863e-11,-0.572315
330.05,1.5197e-11,-1.03662
330.06,9.13214e-12,3.06478
330.07,3.34618e-11,-2.928
330.08,4.39996e-11,-0.444258
330.09,3.51059e-11,0.844354
330.1,3.02125e-11,-2.82604
330.11,2.53824e-11,1.73205
330.12,3.45551e-11,-2.92892
330.13,1.5839e-10,0.213095
330.14,2.34416e-10,-2.1794
330.15,2.82944e-11,0.229888
330.16,1.12197e-11,-2.81216
330.17,1.19909e-10,-0.630049
330.18,1.94109e-11,-0.650987
330.19,1.49684e-10,-0.206025
330.2,7.30634e-11,1.29477
330.21,6.50255e-11,-1.90071
330.22,8.86982e-11,2.89336
330.23,2.0473e-11,-0.614385
330.24,5.72891e-11,-1.94
330.25,3.68449e-11,-2.72503
330.26,1.48503e-11,2.53585
330.27,2.22844e-11,1.55837
330.28,5.33203e-11,0.889795
330.29,4.20711e-11,-1.97502
330.3,7.4325e-12,-2.14678
330.31,2.73082e-11,-3.13333
330.32,2.42954e-11,2.60384
330.33,5.04591e-11,0.517719
330.34,1.35563e-11,2.68758
330.35,2.61761e-11,-2.5521
330.36,4.00556e-11,2.7448
330.37,4.838e-11,-0.0321309
330.38,2.74894e-10,-2.17956
330.39,1.77885e-11,3.13095
330.4,4.88005e-11,-0.974568
330.41,9.98427e-11,1.94454
330.42,3.06912e-11,-3.03823
330.43,5.77599e-12,-2.81231
330.44,1.28695e-11,-0.503791
330.45,1.52295e-10,-1.66877
330.46,6.82014e-11,-2.94254
330.47,4.54684e-11,-2.86033
330.48,3.92149e-11,1.79756
330.49,7.9281e-11,-1.58733
330.5,2.18921e-10,-1.43932
330.51,4.72134e-11,0.845221
330.52,6.10532e-11,-2.26634
330.53,1.31858e-11,1.94487
330.54,1.59757e-11,-2.26278
330.55,3.78249e-11,2.22868
330.56,2.24576e-11,0.410035
330.57,2.9982e-11,-2.64254
330.58,1.1599e-11,0.746425
330.59,1.24859e-11,-0.992951
330.6,2.11083e-11,2.41601
330.61,4.76967e-11,-0.245142
330.62,4.62623e-11,1.07588
330.63,1.62909e-11,-1.97341
330.64,2.21369e-11,-2.84039
330.65,6.4933e-11,-2.09192
330.66,3.00014e-12,0.215459
330.67,5.32348e-11,2.51706
330.68,8.30717e-12,0.800784
330.69,1.0312e-10,-3.06284
330.7,2.91609e-11,-1.53228
330.71,7.05677e-11,0.453359
330.72,1.31135e-11,-1.9789
330.73,2.33969e-11,-0.125845
330.74,1.16998e-10,0.663936
330.75,1.59334e-10,1.66527
330.76,5.71843e-11,1.89931
330.77,1.34901e-11,-1.73368
330.78,9.61401e-12,-2.53988
330.79,9.69241e-11,1.73205
330.8,2.3919e-10,0.461285
330.81,1.38533e-11,1.12464
330.82,6.44691e-11,0.414166
330.83,1.49931e-11,1.04318
330.84,1.777e-10,-2.69167
330.85,4.78946e-11,-0.0713363
330.86,5.97304e-11,-0.0088762
330.87,1.95732e-11,1.18658
330.88,1.59397e-10,-1.27806
330.89,2.59542e-11,1.28539
330.9,5.79041e-11,-0.873652
330.91,2.74704e-11,-0.512403
330.92,3.80224e-11,1.17558
330.93,3.21173e-11,-0.548637
330.94,3.04887e-11,0.360197
330.95,3.80149e-11,1.26338
330.96,8.17131e-11,1.94704
330.97,6.44053e-10,0.697253
330.98,2.23342e-11,0.2843
330.99,2.69056e-12,-1.31123
331,1.27898e-10,0.258136
331.01,2.77791e-10,-1.09432
331.02,3.36251e-11,-2.20186
331.03,6.39096e-11,1.57955
331.04,2.30122e-11,-1.92735
331.05,7.81634e-10,-2.96894
331.06,5.52714e-11,0.143417
331.07,2.29253e-11,2.95786
331.08,3.91398e-11,1.47373
331.09,2.66918e-10,2.55863
331.1,1.32091e-11,1.92861
331.11,3.74042e-11,-2.20456
331.12,2.79371e-11,0.620481
331.13,6.32998e-12,2.05961
331.14,1.883e-11,3.09395
331.15,1.29403e-11,-2.60816
331.16,3.37169e-11,0.424149
331.17,2.89124e-11,-0.409971
331.18,2.13415e-11,-1.93685
331.19,1.35514e-10,-0.84357
331.2,1.86361e-10,0.835356
331.21,9.88527e-12,1.27158
331.22,3.79206e-11,-1.27195
331.23,3.60174e-11,1.49747
331.24,1.28863e-10,0.0194105
331.25,2.11545e-10,-0.906496
331.26,6.91732e-11,0.428469
331.27,5.40527e-12,2.79799
331.28,3.71753e-11,-0.0383362
331.29,7.14077e-10,-1.0943
331.3,2.75206e-11,-1.9514
331.31,3.45589e-11,2.88284
331.32,6.50131e-11,-3.10396
331.33,3.99865e-11,0.0529376
331.34,7.69105e-11,-0.327292
331.35,4.51963e-11,2.92463
331.36,9.65622e-11,0.525934
331.37,8.42636e-12,-3.10469
331.38,3.30784e-11,2.23608
331.39,5.49356e-12,-1.27997
331.4,2.50203e-11,-1.14259
331.41,5.90643e-11,0.185129
331.42,3.1738e-11,2.57433
331.43,5.2567e-11,0.10413
331.44,3.21338e-11,-0.714016
331.45,3.14407e-11,1.1321
331.46,2.87992e-11,-0.673435
331.47,8.2389e-11,3.07538
331.48,1.64399e-10,-2.09713
331.49,6.59305e-12,-0.295123
331.5,5.71268e-11,0.565922
331.51,3.98102e-11,-1.58622
331.52,9.54198e-11,0.105276
331.53,6.93077e-10,-2.141
331.54,3.76875e-11,0.759248
331.55,1.74396e-11,0.832594
331.56,2.32389e-11,0.707476
331.57,1.61129e-10,0.809264
331.58,2.82266e-11,-2.14431
331.59,4.59289e-11,1.95601
331.6,3.52427e-11,0.228883
331.61,1.18662e-11,-2.62741
331.62,2.08637e-11,-3.11379
331.63,8.48237e-11,-0.283151
331.64,1.45295e-11,-2.97007
331.65,5.81922e-11,-0.407655
331.66,6.17694e-11,1.53161
331.67,1.41433e-10,-1.03296
331.68,4.03029e-11,-1.37527
331.69,3.40499e-10,1.95922
331.7,4.92681e-11,-2.45544
331.71,2.26399e-11,-1.19901
331.72,2.03133e-11,-1.13779
331.73,6.33427e-12,2.51312
331.74,3.13038e-11,-2.31634
331.75,1.29847e-11,2.94462
331.76,9.21362e-11,-0.17934
331.77,4.71073e-10,-2.41489
331.78,3.68231e-11,-0.287591
331.79,1.59565e-11,-2.35843
331.8,4.01139e-11,0.845631
331.81,2.67873e-10,-2.96835
331.82,6.48113e-11,2.24935
331.83,9.36921e-12,0.394196
331.84,1.06338e-11,1.75769
331.85,4.01752e-11,0.161969
331.86,5.0211e-11,-1.16122
331.87,1.99465e-11,-2.15992
331.88,4.28214e-11,0.676292
331.89,1.83249e-10,3.13036
331.9,2.58037e-11,2.56069
331.91,5.56463e-11,-0.780415
331.92,3.24195e-11,0.259855
331.93,3.19073e-11,2.38597
331.94,1.53937e-11,-2.58791
331.95,3.12974e-11,-0.943879
331.96,2.25901e-11,2.32196
331.97,3.89866e-11,-0.0320648
331.98,1.20372e-11,3.03213
331.99,5.6207e-10,2.48742
332,5.07169e-11,-2.68259
332.01,8.82495e-11,2.34517
332.02,3.76041e-11,-2.04281
332.03,8.73749e-12,-0.668424
332.04,1.3799e-10,1.26565
332.05,1.15298e-09,2.41163
332.06,1.34553e-11,1.98433
332.07,1.17196e-10,-2.55692
332.08,4.76609e-11,-2.01459
332.09,1.14473e-11,0.528933
332.1,7.17832e-11,-2.03171
332.11,9.9715e-11,-1.40595
332.12,2.55687e-11,1.68571
332.13,2.11284e-11,1.34331
332.14,4.408e-11,1.61382
332.15,2.74864e-11,2.18832
332.16,3.48907e-11,2.38864
332.17,2.1707e-11,3.10477
332.18,4.67806e-11,-2.00435
332.19,1.84042e-11,2.51029
332.2,7.7448e-10,0.229683
332.21,2.1164e-11,2.25442
332.22,2.24557e-11,2.61806
332.23,5.32859e-10,-2.12481
332.24,4.33764e-11,1.28433
332.25,2.38129e-10,3.09241
332.26,2.23635e-11,-0.0125508
332.27,4.87788e-11,-1.64999
332.28,1.54828e-10,-1.31818
332.29,1.65569e-09,-1.25713
332.3,1.74211e-11,2.65238
332.31,1.45683e-11,1.3332
332.32,1.35748e-11,2.02836
332.33,1.97627e-11,1.48803
332.34,1.97738e-11,0.503945
332.35,7.87843e-11,-1.68895
332.36,4.58231e-11,-1.84064
332.37,4.54985e-11,-2.19862
332.38,5.93208e-11,-0.207447
332.39,2.45464e-11,-2.02903
332.4,2.4176e-11,2.12903
332.41,5.05405e-11,0.941469
332.42,2.48868e-11,0.506601
332.43,3.45914e-11,2.51818
332.44,8.75284e-12,-1.19782
332.45,5.15526e-11,1.83193
332.46,1.73104e-11,-0.903657
332.47,3.50231e-11,1.47351
332.48,1.79845e-11,0.162478
332.49,3.32731e-10,2.83787
332.5,4.30937e-11,0.334356
332.51,2.49521e-11,2.95792
332.52,2.03896e-11,2.09202
332.53,1.08665e-10,-2.32027
332.54,2.66034e-11,0.0207988
332.55,2.16118e-11,-1.60579
332.56,8.83593e-11,-1.22997
332.57,7.22409e-11,0.338358
332.58,3.56695e-11,-2.57985
332.59,2.17814e-11,-0.158584
332.6,1.99029e-11,-0.509529
332.61,1.93849e-10,2.7623
332.62,5.85305e-11,-2.14446
332.63,7.58224e-11,-0.293998
332.64,2.93862e-11,-2.15161
332.65,4.17643e-11,1.36265
332.66,1.05549e-11,-1.10842
332.67,5.48086e-11,-0.123197
332.68,1.15554e-11,-1.58653
332.69,8.13453e-11,-2.83336
332.7,3.24222e-11,-0.0588867
332.71,3.1287e-11,-3.09173
332.72,2.66245e-11,1.65511
332.73,1.0828e-10,0.684304
332.74,4.47445e-12,-1.52988
332.75,3.84875e-11,0.118498
332.76,2.66145e-11,-1.77197
332.77,4.81312e-11,-0.672796
332.78,5.39187e-11,1.95298
332.79,4.88307e-11,1.59469
332.8,5.18736e-11,1.33205
332.81,9.2908e-12,-2.66913
332.82,2.04889e-11,2.20159
332.83,1.03542e-10,-1.63819
332.84,3.24507e-11,-2.50896
332.85,2.97309e-11,-3.06269
332.86,9.05417e-12,-1.24968
332.87,5.68774e-11,-1.52583
332.88,8.5011e-11,-2.91477
332.89,2.01189e-10,0.422293
332.9,1.158e-11,2.99125
332.91,1.57338e-11,-0.652093
332.92,1.53099e-11,-2.03828
332.93,5.0337e-11,-3.09169
332.94,1.96875e-11,-0.171969
332.95,4.33085e-11,-1.35927
332.96,1.84986e-11,-1.10321
332.97,2.05554e-11,1.18381
332.98,4.36744e-12,1.55533
332.99,1.37115e-11,-2.30433
333,2.33585e-11,1.79064
333.01,3.3958e-11,-0.00736627
333.02,1.95285e-11,0.0354965
333.03,2.76179e-10,2.56485
333.04,2.54816e-11,1.04703
333.05,2.67666e-11,2.95806
333.06,5.15461e-11,1.20007
333.07,9.45823e-12,-2.72765
333.08,7.45961e-11,-2.71475
333.09,1.07044e-09,-1.9514
333.1,2.39048e-11,1.54924
333.11,2.83474e-11,-1.615
333.12,6.21359e-12,-0.040417
333.13,4.09487e-11,-1.54976
333.14,1.99721e-11,-0.887993
333.15,5.99627e-11,-2.35488
333.16,4.51865e-11,-1.5169
333.17,1.14663e-11,-1.07244
333.18,1.51287e-11,-0.771267
333.19,6.79405e-11,2.91431
333.2,6.27058e-11,1.6111
333.21,1.49464e-12,-2.10495
333.22,2.81649e-11,-2.65047
333.23,1.12804e-11,1.57737
333.24,3.04991e-11,-1.54622
333.25,2.35985e-11,0.668723
333.26,3.08561e-11,2.07306
333.27,5.15626e-11,2.20607
333.28,3.33102e-11,1.55826
333.29,2.88056e-11,2.3579
333.3,5.26447e-11,-3.07735
333.31,1.27422e-10,-2.20429
333.32,1.11229e-11,-0.150603
333.33,5.87105e-12,0.668542
333.34,2.03861e-11,2.98195
333.35,4.61292e-11,0.522695
333.36,1.96279e-11,0.539799
333.37,2.56187e-11,-2.6175
333.38,3.57844e-11,1.93109
333.39,3.10476e-11,0.802969
333.4,6.48036e-12,-0.417383
333.41,2.96542e-11,-1.43357
333.42,3.93629e-11,-0.769805
333.43,2.6919e-11,-0.757986
333.44,2.75367e-11,-2.42998
333.45,6.28816e-11,0.551318
333.46,4.44362e-12,1.47006
333.47,1.91962e-11,-0.811199
333.48,1.54329e-11,-1.88047
333.49,6.92904e-10,-1.78752
333.5,3.78843e-10,-2.55759
333.51,1.37535e-11,0.136691
333.52,8.86839e-11,1.87306
333.53,4.42082e-11,1.28007
333.54,3.39484e-11,0.990626
333.55,1.00625e-10,-0.335728
333.56,8.68872e-11,0.0356721
333.57,3.66825e-11,1.15824
333.58,1.35516e-11,1.81863
333.59,2.61308e-11,1.24773
333.6,3.45502e-11,0.673054
333.61,2.60071e-11,-2.55032
333.62,2.62844e-12,1.02098
333.63,4.24648e-11,0.156841
333.64,4.42002e-11,3.00067
333.65,6.34761e-12,-1.31191
333.66,3.22593e-11,-1.94421
333.67,7.49676e-12,0.822901
333.68,1.39035e-11,0.480176
333.69,9.33848e-11,2.34925
333.7,1.24638e-11,-2.40674
333.71,9.84143e-12,2.2646
333.72,1.83763e-11,-1.87034
333.73,1.63253e-11,1.86371
333.74,8.30643e-12,0.995727
333.75,9.63939e-11,2.90613
333.76,4.42475e-11,-0.170113
333.77,6.48516e-11,2.4683
333.78,5.74624e-11,-1.57386
333.79,1.87625e-11,-0.0341378
333.8,3.84157e-10,2.53896
333.81,2.15682e-11,0.239304
333.82,4.78809e-11,-2.3394
333.83,4.03278e-11,0.659341
333.84,2.30456e-11,-1.72716
333.85,5.96596e-11,-0.535569
333.86,8.10458e-11,-0.394384
333.87,5.93326e-11,1.92773
333.88,9.38814e-11,2.76154
333.89,6.39738e-11,2.40621
333.9,1.07943e-10,1.95893
333.91,3.01535e-12,1.26201
333.92,5.4821e-11,2.53376
333.93,2.7089e-11,2.01618
333.94,6.2437e-11,0.0240183
333.95,2.29448e-11,1.37043
333.96,2.68738e-11,2.8549
333.97,5.25836e-12,0.893335
333.98,5.45204e-11,-2.00096
333.99,1.14063e-10,0.17261
334,4.52796e-11,-1.29555
334.01,8.76261e-12,-1.10566
334.02,1.29206e-11,1.01691
334.03,1.18183e-11,-1.82319
334.04,7.38474e-11,0.698641
334.05,4.0541e-11,-0.423203
334.06,6.97566e-11,0.240974
334.07,6.13055e-11,-2.98971
334.08,3.20411e-10,2.22709
334.09,7.26715e-11,-3.04958
334.1,1.61796e-10,2.29964
334.11,2.26266e-11,-1.92412
334.12,8.10732e-11,1.57183
334.13,2.97864e-11,2.92506
334.14,3.45081e-12,-2.91553
334.15,2.96616e-11,-2.28143
334.16,2.50787e-11,2.51197
334.17,1.75102e-11,1.31318
334.18,3.64259e-11,1.93849
334.19,6.22249e-11,-2.9832
334.2,4.39766e-11,-2.78036
334.21,1.35645e-11,0.690536
334.22,2.34549e-11,2.01859
334.23,8.22579e-11,-2.06966
334.24,5.8361e-11,2.79503
334.25,1.01843e-11,2.36291
334.26,1.54954e-11,-1.57527
334.27,1.97336e-10,-1.45854
334.28,3.00947e-11,-2.80747
334.29,1.68275e-10,0.926736
334.3,8.16213e-11,-1.55087
334.31,7.10023e-11,1.78512
334.32,2.87668e-10,2.08216
334.33,3.29516e-11,3.06834
334.34,2.12161e-11,2.02673
334.35,1.08271e-11,1.35284
334.36,8.29054e-12,-1.35925
334.37,5.49159e-12,-2.82948
334.38,3.6844e-11,-2.58403
334.39,3.2081e-11,2.94318
334.4,4.23506e-11,-1.14971
334.41,3.02895e-11,0.4424
334.42,7.02138e-10,2.07879
334.43,8.14157e-11,1.24666
334.44,4.82962e-11,2.26537
334.45,3.4819e-11,2.75481
334.46,4.61064e-11,0.897256
334.47,2.60206e-11,1.87193
334.48,2.58715e-11,-0.495521
334.49,3.17385e-11,0.035177
334.5,8.0502e-11,2.39613
334.51,2.34409e-11,-2.47092
334.52,6.81442e-10,1.08945
334.53,4.6589e-11,2.20826
334.54,4.03385e-11,-2.27413
334.55,2.49711e-10,0.665705
334.56,3.33621e-11,1.75312
334.57,1.92337e-11,-0.167961
334.58,1.28259e-10,1.96643
334.59,3.56858e-11,2.04278
334.6,3.3728e-11,-1.8361
334.61,1.86731e-11,-1.31163
334.62,3.44117e-11,-1.82943
334.63,6.98804e-12,-2.03101
334.64,5.54868e-11,1.32921
334.65,1.88202e-11,-2.043
334.66,3.02875e-11,-2.0647
334.67,1.41678e-10,-1.85073
334.68,5.02442e-11,-2.46401
334.69,1.29937e-10,1.119
334.7,9.18131e-11,0.306761
334.71,2.40358e-10,-0.933699
334.72,1.12412e-10,-0.526105
334.73,5.67353e-11,-1.72819
334.74,3.58739e-11,0.892258
334.75,1.80089e-10,2.88612
334.76,7.40932e-11,0.237658
334.77,8.07185e-11,-1.44404
334.78,1.98633e-11,2.43817
334.79,1.48719e-11,-2.79914
334.8,5.29215e-11,0.0463241
334.81,6.91895e-11,-1.44617
334.82,3.16437e-11,0.0803704
334.83,1.39186e-11,-0.341887
334.84,1.35039e-10,2.29052
334.85,8.89075e-12,0.762637
334.86,6.99464e-11,0.384391
334.87,1.13778e-11,-1.88945
334.88,1.06475e-11,-1.04978
334.89,5.7906e-10,-2.269
334.9,5.77669e-11,-0.457117
334.91,4.9209e-11,-1.24689
334.92,5.45418e-12,-3.02539
334.93,3.34413e-11,-1.68955
334.94,5.55197e-11,0.107182
334.95,1.74335e-11,-2.44233
334.96,1.30334e-10,-2.32419
334.97,1.18652e-11,-0.875858
334.98,1.33765e-10,-2.33611
334.99,2.77237e-11,2.21868
335,8.0854e-11,2.74434
335.01,7.13997e-11,0.943538
335.02,8.1212e-11,-2.59503
335.03,1.00495e-10,1.65781
335.04,6.3048e-11,1.89419
335.05,3.02054e-11,-2.64197
335.06,1.60461e-10,-2.52274
335.07,1.80382e-10,-1.74111
335.08,6.3287e-11,2.99282
335.09,6.15339e-11,-0.700958
335.1,1.89664e-11,2.04146
335.11,1.84386e-11,2.2933
335.12,2.84798e-11,-1.60717
335.13,5.36966e-11,-0.911281
335.14,1.18514e-10,-1.3598
335.15,2.73204e-11,-0.52193
335.16,1.96198e-10,1.60913
335.17,7.27001e-12,0.719008
335.18,3.87794e-12,-0.520317
335.19,1.58934e-11,-0.957941
335.2,2.67151e-10,-1.5118
335.21,1.40258e-11,2.01898
335.22,1.33252e-11,0.635889
335.23,3.05803e-11,-1.48162
335.24,3.62458e-11,-0.84984
335.25,2.02354e-11,-2.42147
335.26,4.91346e-11,-2.67151
335.27,2.56392e-10,-2.07223
335.28,7.14126e-11,1.27382
335.29,2.67572e-11,-3.12945
335.3,2.47416e-11,-0.252777
335.31,7.32817e-11,-2.61057
335.32,3.99363e-11,-1.24367
335.33,1.59028e-11,-1.82032
335.34,4.6929e-11,-2.3943
335.35,4.16176e-11,2.14949
335.36,4.14034e-11,-0.218994
335.37,2.30148e-11,-1.85934
335.38,1.10953e-10,-2.47126
335.39,2.69409e-11,2.95281
335.4,1.88238e-10,2.96944
335.41,1.59843e-11,1.55695
335.42,2.12946e-10,-0.979764
335.43,1.12716e-10,2.19425
335.44,6.87537e-11,-2.9143
335.45,8.24238e-12,-1.94042
335.46,1.23901e-11,1.8274
335.47,1.45707e-11,-0.459044
335.48,2.85295e-10,-2.42878
335.49,6.07191e-10,2.47308
335.5,2.70933e-11,0.0196606
335.51,1.14969e-10,-0.0363793
335.52,2.95274e-12,1.9704
335.53,1.37249e-11,1.93002
335.54,1.40542e-11,2.98723
335.55,3.95474e-11,0.846839
335.56,4.3041e-11,-0.765065
335.57,2.38479e-10,1.79532
335.58,1.40846e-10,2.67657
335.59,2.75429e-11,-0.354032
335.6,7.84098e-11,-2.35688
335.61,2.19846e-10,-2.97981
335.62,2.48893e-11,2.2708
335.63,9.11022e-11,-0.831864
335.64,8.04399e-11,3.12181
335.65,3.49076e-11,2.802
335.66,9.17857e-12,2.82309
335.67,4.6465e-11,-0.125175
335.68,3.22983e-11,3.01122
335.69,1.12293e-11,-1.0705
335.7,8.21371e-12,1.82112
335.71,1.27224e-10,-0.670927
335.72,4.58736e-11,3.07225
335.73,3.25727e-11,-2.21741
335.74,7.84365e-11,3.00763
335.75,1.42174e-11,1.90486
335.76,2.90786e-11,2.83128
335.77,1.33685e-11,0.692469
335.78,1.29553e-11,-2.70345
