Frequency,Magnitude,Phase
468.18,0.242216,3.04163
468.19,0.242215,3.04166
468.2,0.242214,3.04169
468.21,0.242213,3.04172
468.22,0.242213,3.04175
468.23,0.242212,3.04178
468.24,0.242211,3.04182
468.25,0.24221,3.04185
468.26,0.24221,3.04188
468.27,0.242209,3.04191
468.28,0.242208,3.04194
468.29,0.242207,3.04197
468.3,0.242207,3.042
468.31,0.242206,3.04204
468.32,0.242205,3.04207
468.33,0.242204,3.0421
468.34,0.242204,3.04213
468.35,0.242203,3.04216
468.36,0.242202,3.04219
468.37,0.242201,3.04222
468.38,0.242201,3.04226
468.39,0.2422,3.04229
468.4,0.242199,3.04232
468.41,0.242198,3.04235
468.42,0.242198,3.04238
468.43,0.242197,3.04241
468.44,0.242196,3.04244
468.45,0.242195,3.04247
468.46,0.242194,3.04251
468.47,0.242194,3.04254
468.48,0.242193,3.04257
468.49,0.242192,3.0426
468.5,0.242191,3.04263
468.51,0.242191,3.04266
468.52,0.24219,3.04269
468.53,0.242189,3.04273
468.54,0.242188,3.04276
468.55,0.242188,3.04279
468.56,0.242187,3.04282
468.57,0.242186,3.04285
468.58,0.242185,3.04288
468.59,0.242185,3.04291
468.6,0.242184,3.04295
468.61,0.242183,3.04298
468.62,0.242182,3.04301
468.63,0.242182,3.04304
468.64,0.242181,3.04307
468.65,0.24218,3.0431
468.66,0.242179,3.04313
468.67,0.242179,3.04317
468.68,0.242178,3.0432
468.69,0.242177,3.04323
468.7,0.242176,3.04326
468.71,0.242176,3.04329
468.72,0.242175,3.04332
468.73,0.242174,3.04335
468.74,0.242173,3.04339
468.75,0.242173,3.04342
468.76,0.242172,3.04345
468.77,0.242171,3.04348
468.78,0.24217,3.04351
468.79,0.24217,3.04354
468.8,0.242169,3.04357
468.81,0.242168,3.04361
468.82,0.242167,3.04364
468.83,0.242167,3.04367
468.84,0.242166,3.0437
468.85,0.242165,3.04373
468.86,0.242164,3.04376
468.87,0.242164,3.04379
468.88,0.242163,3.04383
468.89,0.242162,3.04386
468.9,0.242161,3.04389
468.91,0.242161,3.04392
468.92,0.24216,3.04395
468.93,0.242159,3.04398
468.94,0.242158,3.04401
468.95,0.242158,3.04405
468.96,0.242157,3.04408
468.97,0.242156,3.04411
468.98,0.242155,3.04414
468.99,0.242155,3.04417
469,0.242154,3.0442
469.01,0.242153,3.04423
469.02,0.242152,3.04427
469.03,0.242152,3.0443
469.04,0.242151,3.04433
469.05,0.24215,3.04436
469.06,0.24215,3.04439
469.07,0.242149,3.04442
469.08,0.242148,3.04445
469.09,0.242147,3.04449
469.1,0.242147,3.04452
469.11,0.242146,3.04455
469.12,0.242145,3.04458
469.13,0.242144,3.04461
469.14,0.242144,3.04464
469.15,0.242143,3.04467
469.16,0.242142,3.04471
469.17,0.242141,3.04474
469.18,0.242141,3.04477
469.19,0.24214,3.0448
469.2,0.242139,3.04483
469.21,0.242138,3.04486
469.22,0.242138,3.04489
469.23,0.242137,3.04493
469.24,0.242136,3.04496
469.25,0.242135,3.04499
469.26,0.242135,3.04502
469.27,0.242134,3.04505
469.28,0.242133,3.04508
469.29,0.242133,3.04511
469.3,0.242132,3.04515
469.31,0.242131,3.04518
469.32,0.24213,3.04521
469.33,0.24213,3.04524
469.34,0.242129,3.04527
469.35,0.242128,3.0453
469.36,0.242127,3.04533
469.37,0.242127,3.04537
469.38,0.242126,3.0454
469.39,0.242125,3.04543
469.4,0.242124,3.04546
469.41,0.242124,3.04549
469.42,0.242123,3.04552
469.43,0.242122,3.04555
469.44,0.242122,3.04559
469.45,0.242121,3.04562
469.46,0.24212,3.04565
469.47,0.242119,3.04568
469.48,0.242119,3.04571
469.49,0.242118,3.04574
469.5,0.242117,3.04577
469.51,0.242116,3.04581
469.52,0.242116,3.04584
469.53,0.242115,3.04587
469.54,0.242114,3.0459
469.55,0.242113,3.04593
469.56,0.242113,3.04596
469.57,0.242112,3.04599
469.58,0.242111,3.04603
469.59,0.242111,3.04606
469.6,0.24211,3.04609
469.61,0.242109,3.04612
469.62,0.242108,3.04615
469.63,0.242108,3.04618
469.64,0.242107,3.04621
469.65,0.242106,3.04624
469.66,0.242105,3.04628
469.67,0.242105,3.04631
469.68,0.242104,3.04634
469.69,0.242103,3.04637
469.7,0.242103,3.0464
469.71,0.242102,3.04643
469.72,0.242101,3.04646
469.73,0.2421,3.0465
469.74,0.2421,3.04653
469.75,0.242099,3.04656
469.76,0.242098,3.04659
469.77,0.242097,3.04662
469.78,0.242097,3.04665
469.79,0.242096,3.04668
469.8,0.242095,3.04672
469.81,0.242095,3.04675
469.82,0.242094,3.04678
469.83,0.242093,3.04681
469.84,0.242092,3.04684
469.85,0.242092,3.04687
469.86,0.242091,3.0469
469.87,0.24209,3.04694
469.88,0.24209,3.04697
469.89,0.242089,3.047
469.9,0.242088,3.04703
469.91,0.242087,3.04706
469.92,0.242087,3.04709
469.93,0.242086,3.04712
469.94,0.242085,3.04716
469.95,0.242084,3.04719
469.96,0.242084,3.04722
469.97,0.242083,3.04725
469.98,0.242082,3.04728
469.99,0.242082,3.04731
470,0.242081,3.04734
470.01,0.24208,3.04738
470.02,0.242079,3.04741
470.03,0.242079,3.04744
470.04,0.242078,3.04747
470.05,0.242077,3.0475
470.06,0.242077,3.04753
470.07,0.242076,3.04756
470.08,0.242075,3.0476
470.09,0.242074,3.04763
470.1,0.242074,3.04766
470.11,0.242073,3.04769
470.12,0.242072,3.04772
470.13,0.242072,3.04775
470.14,0.242071,3.04778
470.15,0.24207,3.04782
470.16,0.242069,3.04785
470.17,0.242069,3.04788
470.18,0.242068,3.04791
470.19,0.242067,3.04794
470.2,0.242067,3.04797
470.21,0.242066,3.048
470.22,0.242065,3.04804
470.23,0.242064,3.04807
470.24,0.242064,3.0481
470.25,0.242063,3.04813
470.26,0.242062,3.04816
470.27,0.242062,3.04819
470.28,0.242061,3.04822
470.29,0.24206,3.04826
470.3,0.242059,3.04829
470.31,0.242059,3.04832
470.32,0.242058,3.04835
470.33,0.242057,3.04838
470.34,0.242057,3.04841
470.35,0.242056,3.04844
470.36,0.242055,3.04848
470.37,0.242054,3.04851
470.38,0.242054,3.04854
470.39,0.242053,3.04857
470.4,0.242052,3.0486
470.41,0.242052,3.04863
470.42,0.242051,3.04866
470.43,0.24205,3.0487
470.44,0.242049,3.04873
470.45,0.242049,3.04876
470.46,0.242048,3.04879
470.47,0.242047,3.04882
470.48,0.242047,3.04885
470.49,0.242046,3.04888
470.5,0.242045,3.04892
470.51,0.242045,3.04895
470.52,0.242044,3.04898
470.53,0.242043,3.04901
470.54,0.242042,3.04904
470.55,0.242042,3.04907
470.56,0.242041,3.0491
470.57,0.24204,3.04914
470.58,0.24204,3.04917
470.59,0.242039,3.0492
470.6,0.242038,3.04923
470.61,0.242037,3.04926
470.62,0.242037,3.04929
470.63,0.242036,3.04932
470.64,0.242035,3.04936
470.65,0.242035,3.04939
470.66,0.242034,3.04942
470.67,0.242033,3.04945
470.68,0.242033,3.04948
470.69,0.242032,3.04951
470.7,0.242031,3.04954
470.71,0.24203,3.04958
470.72,0.24203,3.04961
470.73,0.242029,3.04964
470.74,0.242028,3.04967
470.75,0.242028,3.0497
470.76,0.242027,3.04973
470.77,0.242026,3.04976
470.78,0.242026,3.04979
470.79,0.242025,3.04983
470.8,0.242024,3.04986
470.81,0.242023,3.04989
470.82,0.242023,3.04992
470.83,0.242022,3.04995
470.84,0.242021,3.04998
470.85,0.242021,3.05001
470.86,0.24202,3.05005
470.87,0.242019,3.05008
470.88,0.242019,3.05011
470.89,0.242018,3.05014
470.9,0.242017,3.05017
470.91,0.242016,3.0502
470.92,0.242016,3.05023
470.93,0.242015,3.05027
470.94,0.242014,3.0503
470.95,0.242014,3.05033
470.96,0.242013,3.05036
470.97,0.242012,3.05039
470.98,0.242012,3.05042
470.99,0.242011,3.05045
471,0.24201,3.05049
471.01,0.24201,3.05052
471.02,0.242009,3.05055
471.03,0.242008,3.05058
471.04,0.242007,3.05061
471.05,0.242007,3.05064
471.06,0.242006,3.05067
471.07,0.242005,3.05071
471.08,0.242005,3.05074
471.09,0.242004,3.05077
471.1,0.242003,3.0508
471.11,0.242003,3.05083
471.12,0.242002,3.05086
471.13,0.242001,3.05089
471.14,0.242,3.05093
471.15,0.242,3.05096
471.16,0.241999,3.05099
471.17,0.241998,3.05102
471.18,0.241998,3.05105
471.19,0.241997,3.05108
471.2,0.241996,3.05111
471.21,0.241996,3.05115
471.22,0.241995,3.05118
471.23,0.241994,3.05121
471.24,0.241994,3.05124
471.25,0.241993,3.05127
471.26,0.241992,3.0513
471.27,0.241992,3.05133
471.28,0.241991,3.05137
471.29,0.24199,3.0514
471.3,0.241989,3.05143
471.31,0.241989,3.05146
471.32,0.241988,3.05149
471.33,0.241987,3.05152
471.34,0.241987,3.05155
471.35,0.241986,3.05159
471.36,0.241985,3.05162
471.37,0.241985,3.05165
471.38,0.241984,3.05168
471.39,0.241983,3.05171
471.4,0.241983,3.05174
471.41,0.241982,3.05177
471.42,0.241981,3.05181
471.43,0.241981,3.05184
471.44,0.24198,3.05187
471.45,0.241979,3.0519
471.46,0.241979,3.05193
471.47,0.241978,3.05196
471.48,0.241977,3.05199
471.49,0.241976,3.05203
471.5,0.241976,3.05206
471.51,0.241975,3.05209
471.52,0.241974,3.05212
471.53,0.241974,3.05215
471.54,0.241973,3.05218
471.55,0.241972,3.05221
471.56,0.241972,3.05225
471.57,0.241971,3.05228
471.58,0.24197,3.05231
471.59,0.24197,3.05234
471.6,0.241969,3.05237
471.61,0.241968,3.0524
471.62,0.241968,3.05243
471.63,0.241967,3.05247
471.64,0.241966,3.0525
471.65,0.241966,3.05253
471.66,0.241965,3.05256
471.67,0.241964,3.05259
471.68,0.241964,3.05262
471.69,0.241963,3.05265
471.7,0.241962,3.05269
471.71,0.241961,3.05272
471.72,0.241961,3.05275
471.73,0.24196,3.05278
471.74,0.241959,3.05281
471.75,0.241959,3.05284
471.76,0.241958,3.05287
471.77,0.241957,3.05291
471.78,0.241957,3.05294
471.79,0.241956,3.05297
471.8,0.241955,3.053
471.81,0.241955,3.05303
471.82,0.241954,3.05306
471.83,0.241953,3.05309
471.84,0.241953,3.05313
471.85,0.241952,3.05316
471.86,0.241951,3.05319
471.87,0.241951,3.05322
471.88,0.24195,3.05325
471.89,0.241949,3.05328
471.9,0.241949,3.05331
471.91,0.241948,3.05334
471.92,0.241947,3.05338
471.93,0.241947,3.05341
471.94,0.241946,3.05344
471.95,0.241945,3.05347
471.96,0.241945,3.0535
471.97,0.241944,3.05353
471.98,0.241943,3.05356
471.99,0.241943,3.0536
472,0.241942,3.05363
472.01,0.241941,3.05366
472.02,0.241941,3.05369
472.03,0.24194,3.05372
472.04,0.241939,3.05375
472.05,0.241939,3.05378
472.06,0.241938,3.05382
472.07,0.241937,3.05385
472.08,0.241937,3.05388
472.09,0.241936,3.05391
472.1,0.241935,3.05394
472.11,0.241935,3.05397
472.12,0.241934,3.054
472.13,0.241933,3.05404
472.14,0.241933,3.05407
472.15,0.241932,3.0541
472.16,0.241931,3.05413
472.17,0.241931,3.05416
472.18,0.24193,3.05419
472.19,0.241929,3.05422
472.2,0.241929,3.05426
472.21,0.241928,3.05429
472.22,0.241927,3.05432
472.23,0.241927,3.05435
472.24,0.241926,3.05438
472.25,0.241925,3.05441
472.26,0.241925,3.05444
472.27,0.241924,3.05448
472.28,0.241923,3.05451
472.29,0.241923,3.05454
472.3,0.241922,3.05457
472.31,0.241921,3.0546
472.32,0.241921,3.05463
472.33,0.24192,3.05466
472.34,0.241919,3.0547
472.35,0.241919,3.05473
472.36,0.241918,3.05476
472.37,0.241917,3.05479
472.38,0.241917,3.05482
472.39,0.241916,3.05485
472.4,0.241915,3.05488
472.41,0.241915,3.05492
472.42,0.241914,3.05495
472.43,0.241913,3.05498
472.44,0.241913,3.05501
472.45,0.241912,3.05504
472.46,0.241911,3.05507
472.47,0.241911,3.0551
472.48,0.24191,3.05514
472.49,0.241909,3.05517
472.5,0.241909,3.0552
472.51,0.241908,3.05523
472.52,0.241907,3.05526
472.53,0.241907,3.05529
472.54,0.241906,3.05532
472.55,0.241905,3.05536
472.56,0.241905,3.05539
472.57,0.241904,3.05542
472.58,0.241903,3.05545
472.59,0.241903,3.05548
472.6,0.241902,3.05551
472.61,0.241902,3.05554
472.62,0.241901,3.05558
472.63,0.2419,3.05561
472.64,0.2419,3.05564
472.65,0.241899,3.05567
472.66,0.241898,3.0557
472.67,0.241898,3.05573
472.68,0.241897,3.05576
472.69,0.241896,3.0558
472.7,0.241896,3.05583
472.71,0.241895,3.05586
472.72,0.241894,3.05589
472.73,0.241894,3.05592
472.74,0.241893,3.05595
472.75,0.241892,3.05598
472.76,0.241892,3.05602
472.77,0.241891,3.05605
472.78,0.24189,3.05608
472.79,0.24189,3.05611
472.8,0.241889,3.05614
472.81,0.241888,3.05617
472.82,0.241888,3.0562
472.83,0.241887,3.05624
472.84,0.241886,3.05627
472.85,0.241886,3.0563
472.86,0.241885,3.05633
472.87,0.241885,3.05636
472.88,0.241884,3.05639
472.89,0.241883,3.05642
472.9,0.241883,3.05646
472.91,0.241882,3.05649
472.92,0.241881,3.05652
472.93,0.241881,3.05655
472.94,0.24188,3.05658
472.95,0.241879,3.05661
472.96,0.241879,3.05664
472.97,0.241878,3.05668
472.98,0.241877,3.05671
472.99,0.241877,3.05674
473,0.241876,3.05677
473.01,0.241875,3.0568
473.02,0.241875,3.05683
473.03,0.241874,3.05686
473.04,0.241874,3.05689
473.05,0.241873,3.05693
473.06,0.241872,3.05696
473.07,0.241872,3.05699
473.08,0.241871,3.05702
473.09,0.24187,3.05705
473.1,0.24187,3.05708
473.11,0.241869,3.05711
473.12,0.241868,3.05715
473.13,0.241868,3.05718
473.14,0.241867,3.05721
473.15,0.241866,3.05724
473.16,0.241866,3.05727
473.17,0.241865,3.0573
473.18,0.241865,3.05733
473.19,0.241864,3.05737
473.2,0.241863,3.0574
473.21,0.241863,3.05743
473.22,0.241862,3.05746
473.23,0.241861,3.05749
473.24,0.241861,3.05752
473.25,0.24186,3.05755
473.26,0.241859,3.05759
473.27,0.241859,3.05762
473.28,0.241858,3.05765
473.29,0.241857,3.05768
473.3,0.241857,3.05771
473.31,0.241856,3.05774
473.32,0.241856,3.05777
473.33,0.241855,3.05781
473.34,0.241854,3.05784
473.35,0.241854,3.05787
473.36,0.241853,3.0579
473.37,0.241852,3.05793
473.38,0.241852,3.05796
473.39,0.241851,3.05799
473.4,0.24185,3.05803
473.41,0.24185,3.05806
473.42,0.241849,3.05809
473.43,0.241849,3.05812
473.44,0.241848,3.05815
473.45,0.241847,3.05818
473.46,0.241847,3.05821
473.47,0.241846,3.05825
473.48,0.241845,3.05828
473.49,0.241845,3.05831
473.5,0.241844,3.05834
473.51,0.241843,3.05837
473.52,0.241843,3.0584
473.53,0.241842,3.05843
473.54,0.241842,3.05847
473.55,0.241841,3.0585
473.56,0.24184,3.05853
473.57,0.24184,3.05856
473.58,0.241839,3.05859
473.59,0.241838,3.05862
473.6,0.241838,3.05865
473.61,0.241837,3.05869
473.62,0.241837,3.05872
473.63,0.241836,3.05875
473.64,0.241835,3.05878
473.65,0.241835,3.05881
473.66,0.241834,3.05884
473.67,0.241833,3.05887
473.68,0.241833,3.05891
473.69,0.241832,3.05894
473.7,0.241831,3.05897
473.71,0.241831,3.059
473.72,0.24183,3.05903
473.73,0.24183,3.05906
473.74,0.241829,3.05909
473.75,0.241828,3.05913
473.76,0.241828,3.05916
473.77,0.241827,3.05919
473.78,0.241826,3.05922
473.79,0.241826,3.05925
473.8,0.241825,3.05928
473.81,0.241825,3.05931
473.82,0.241824,3.05935
473.83,0.241823,3.05938
473.84,0.241823,3.05941
473.85,0.241822,3.05944
473.86,0.241821,3.05947
473.87,0.241821,3.0595
473.88,0.24182,3.05953
473.89,0.24182,3.05957
473.9,0.241819,3.0596
473.91,0.241818,3.05963
473.92,0.241818,3.05966
473.93,0.241817,3.05969
473.94,0.241816,3.05972
473.95,0.241816,3.05975
473.96,0.241815,3.05979
473.97,0.241815,3.05982
473.98,0.241814,3.05985
473.99,0.241813,3.05988
474,0.241813,3.05991
474.01,0.241812,3.05994
474.02,0.241811,3.05997
474.03,0.241811,3.06001
474.04,0.24181,3.06004
474.05,0.24181,3.06007
474.06,0.241809,3.0601
474.07,0.241808,3.06013
474.08,0.241808,3.06016
474.09,0.241807,3.06019
474.1,0.241807,3.06023
474.11,0.241806,3.06026
474.12,0.241805,3.06029
474.13,0.241805,3.06032
474.14,0.241804,3.06035
474.15,0.241803,3.06038
474.16,0.241803,3.06041
474.17,0.241802,3.06044
474.18,0.241802,3.06048
474.19,0.241801,3.06051
474.2,0.2418,3.06054
474.21,0.2418,3.06057
474.22,0.241799,3.0606
474.23,0.241798,3.06063
474.24,0.241798,3.06066
474.25,0.241797,3.0607
474.26,0.241797,3.06073
474.27,0.241796,3.06076
474.28,0.241795,3.06079
474.29,0.241795,3.06082
474.3,0.241794,3.06085
474.31,0.241794,3.06088
474.32,0.241793,3.06092
474.33,0.241792,3.06095
474.34,0.241792,3.06098
474.35,0.241791,3.06101
474.36,0.24179,3.06104
474.37,0.24179,3.06107
474.38,0.241789,3.0611
474.39,0.241789,3.06114
474.4,0.241788,3.06117
474.41,0.241787,3.0612
474.42,0.241787,3.06123
474.43,0.241786,3.06126
474.44,0.241786,3.06129
474.45,0.241785,3.06132
474.46,0.241784,3.06136
474.47,0.241784,3.06139
474.48,0.241783,3.06142
474.49,0.241783,3.06145
474.5,0.241782,3.06148
474.51,0.241781,3.06151
474.52,0.241781,3.06154
474.53,0.24178,3.06158
474.54,0.241779,3.06161
474.55,0.241779,3.06164
474.56,0.241778,3.06167
474.57,0.241778,3.0617
474.58,0.241777,3.06173
474.59,0.241776,3.06176
474.6,0.241776,3.0618
474.61,0.241775,3.06183
474.62,0.241775,3.06186
474.63,0.241774,3.06189
474.64,0.241773,3.06192
474.65,0.241773,3.06195
474.66,0.241772,3.06198
474.67,0.241772,3.06202
474.68,0.241771,3.06205
474.69,0.24177,3.06208
474.7,0.24177,3.06211
474.71,0.241769,3.06214
474.72,0.241769,3.06217
474.73,0.241768,3.0622
474.74,0.241767,3.06224
474.75,0.241767,3.06227
474.76,0.241766,3.0623
474.77,0.241766,3.06233
474.78,0.241765,3.06236
474.79,0.241764,3.06239
474.8,0.241764,3.06242
474.81,0.241763,3.06246
474.82,0.241763,3.06249
474.83,0.241762,3.06252
474.84,0.241761,3.06255
474.85,0.241761,3.06258
474.86,0.24176,3.06261
474.87,0.24176,3.06264
474.88,0.241759,3.06268
474.89,0.241758,3.06271
474.9,0.241758,3.06274
474.91,0.241757,3.06277
474.92,0.241757,3.0628
474.93,0.241756,3.06283
474.94,0.241755,3.06286
474.95,0.241755,3.0629
474.96,0.241754,3.06293
474.97,0.241754,3.06296
474.98,0.241753,3.06299
474.99,0.241752,3.06302
475,0.241752,3.06305
475.01,0.241751,3.06308
475.02,0.241751,3.06312
475.03,0.24175,3.06315
475.04,0.241749,3.06318
475.05,0.241749,3.06321
475.06,0.241748,3.06324
475.07,0.241748,3.06327
475.08,0.241747,3.0633
475.09,0.241746,3.06334
475.1,0.241746,3.06337
475.11,0.241745,3.0634
475.12,0.241745,3.06343
475.13,0.241744,3.06346
475.14,0.241743,3.06349
475.15,0.241743,3.06352
475.16,0.241742,3.06356
475.17,0.241742,3.06359
475.18,0.241741,3.06362
475.19,0.24174,3.06365
475.2,0.24174,3.06368
475.21,0.241739,3.06371
475.22,0.241739,3.06374
475.23,0.241738,3.06378
475.24,0.241737,3.06381
475.25,0.241737,3.06384
475.26,0.241736,3.06387
475.27,0.241736,3.0639
475.28,0.241735,3.06393
475.29,0.241735,3.06396
475.3,0.241734,3.06399
475.31,0.241733,3.06403
475.32,0.241733,3.06406
475.33,0.241732,3.06409
475.34,0.241732,3.06412
475.35,0.241731,3.06415
475.36,0.24173,3.06418
475.37,0.24173,3.06421
475.38,0.241729,3.06425
475.39,0.241729,3.06428
475.4,0.241728,3.06431
475.41,0.241727,3.06434
475.42,0.241727,3.06437
475.43,0.241726,3.0644
475.44,0.241726,3.06443
475.45,0.241725,3.06447
475.46,0.241725,3.0645
475.47,0.241724,3.06453
475.48,0.241723,3.06456
475.49,0.241723,3.06459
475.5,0.241722,3.06462
475.51,0.241722,3.06465
475.52,0.241721,3.06469
475.53,0.24172,3.06472
475.54,0.24172,3.06475
475.55,0.241719,3.06478
475.56,0.241719,3.06481
475.57,0.241718,3.06484
475.58,0.241717,3.06487
475.59,0.241717,3.06491
475.6,0.241716,3.06494
475.61,0.241716,3.06497
475.62,0.241715,3.065
475.63,0.241715,3.06503
475.64,0.241714,3.06506
475.65,0.241713,3.06509
475.66,0.241713,3.06513
475.67,0.241712,3.06516
475.68,0.241712,3.06519
475.69,0.241711,3.06522
475.7,0.241711,3.06525
475.71,0.24171,3.06528
475.72,0.241709,3.06531
475.73,0.241709,3.06535
475.74,0.241708,3.06538
475.75,0.241708,3.06541
475.76,0.241707,3.06544
475.77,0.241706,3.06547
475.78,0.241706,3.0655
475.79,0.241705,3.06553
475.8,0.241705,3.06557
475.81,0.241704,3.0656
475.82,0.241704,3.06563
475.83,0.241703,3.06566
475.84,0.241702,3.06569
475.85,0.241702,3.06572
475.86,0.241701,3.06575
475.87,0.241701,3.06579
475.88,0.2417,3.06582
475.89,0.2417,3.06585
475.9,0.241699,3.06588
475.91,0.241698,3.06591
475.92,0.241698,3.06594
475.93,0.241697,3.06597
475.94,0.241697,3.06601
475.95,0.241696,3.06604
475.96,0.241695,3.06607
475.97,0.241695,3.0661
475.98,0.241694,3.06613
475.99,0.241694,3.06616
476,0.241693,3.06619
476.01,0.241693,3.06623
476.02,0.241692,3.06626
476.03,0.241691,3.06629
476.04,0.241691,3.06632
476.05,0.24169,3.06635
476.06,0.24169,3.06638
476.07,0.241689,3.06641
476.08,0.241689,3.06645
476.09,0.241688,3.06648
476.1,0.241687,3.06651
476.11,0.241687,3.06654
476.12,0.241686,3.06657
476.13,0.241686,3.0666
476.14,0.241685,3.06663
476.15,0.241685,3.06667
476.16,0.241684,3.0667
476.17,0.241683,3.06673
476.18,0.241683,3.06676
476.19,0.241682,3.06679
476.2,0.241682,3.06682
476.21,0.241681,3.06685
476.22,0.241681,3.06689
476.23,0.24168,3.06692
476.24,0.241679,3.06695
476.25,0.241679,3.06698
476.26,0.241678,3.06701
476.27,0.241678,3.06704
476.28,0.241677,3.06707
476.29,0.241677,3.06711
476.3,0.241676,3.06714
476.31,0.241676,3.06717
476.32,0.241675,3.0672
476.33,0.241674,3.06723
476.34,0.241674,3.06726
476.35,0.241673,3.06729
476.36,0.241673,3.06733
476.37,0.241672,3.06736
476.38,0.241672,3.06739
476.39,0.241671,3.06742
476.4,0.24167,3.06745
476.41,0.24167,3.06748
476.42,0.241669,3.06751
476.43,0.241669,3.06755
476.44,0.241668,3.06758
476.45,0.241668,3.06761
476.46,0.241667,3.06764
476.47,0.241666,3.06767
476.48,0.241666,3.0677
476.49,0.241665,3.06773
476.5,0.241665,3.06776
476.51,0.241664,3.0678
476.52,0.241664,3.06783
476.53,0.241663,3.06786
476.54,0.241663,3.06789
476.55,0.241662,3.06792
476.56,0.241661,3.06795
476.57,0.241661,3.06798
476.58,0.24166,3.06802
476.59,0.24166,3.06805
476.6,0.241659,3.06808
476.61,0.241659,3.06811
476.62,0.241658,3.06814
476.63,0.241658,3.06817
476.64,0.241657,3.0682
476.65,0.241656,3.06824
476.66,0.241656,3.06827
476.67,0.241655,3.0683
476.68,0.241655,3.06833
476.69,0.241654,3.06836
476.7,0.241654,3.06839
476.71,0.241653,3.06842
476.72,0.241653,3.06846
476.73,0.241652,3.06849
476.74,0.241651,3.06852
476.75,0.241651,3.06855
476.76,0.24165,3.06858
476.77,0.24165,3.06861
476.78,0.241649,3.06864
476.79,0.241649,3.06868
476.8,0.241648,3.06871
476.81,0.241648,3.06874
476.82,0.241647,3.06877
476.83,0.241646,3.0688
476.84,0.241646,3.06883
476.85,0.241645,3.06886
476.86,0.241645,3.0689
476.87,0.241644,3.06893
476.88,0.241644,3.06896
476.89,0.241643,3.06899
476.9,0.241643,3.06902
476.91,0.241642,3.06905
476.92,0.241641,3.06908
476.93,0.241641,3.06912
476.94,0.24164,3.06915
476.95,0.24164,3.06918
476.96,0.241639,3.06921
476.97,0.241639,3.06924
476.98,0.241638,3.06927
476.99,0.241638,3.0693
477,0.241637,3.06934
477.01,0.241636,3.06937
477.02,0.241636,3.0694
477.03,0.241635,3.06943
477.04,0.241635,3.06946
477.05,0.241634,3.06949
477.06,0.241634,3.06952
477.07,0.241633,3.06956
477.08,0.241633,3.06959
477.09,0.241632,3.06962
477.1,0.241632,3.06965
477.11,0.241631,3.06968
477.12,0.24163,3.06971
477.13,0.24163,3.06974
477.14,0.241629,3.06978
477.15,0.241629,3.06981
477.16,0.241628,3.06984
477.17,0.241628,3.06987
477.18,0.241627,3.0699
477.19,0.241627,3.06993
477.2,0.241626,3.06996
477.21,0.241626,3.07
477.22,0.241625,3.07003
477.23,0.241624,3.07006
477.24,0.241624,3.07009
477.25,0.241623,3.07012
477.26,0.241623,3.07015
477.27,0.241622,3.07018
477.28,0.241622,3.07022
477.29,0.241621,3.07025
477.3,0.241621,3.07028
477.31,0.24162,3.07031
477.32,0.24162,3.07034
477.33,0.241619,3.07037
477.34,0.241618,3.0704
477.35,0.241618,3.07044
477.36,0.241617,3.07047
477.37,0.241617,3.0705
477.38,0.241616,3.07053
477.39,0.241616,3.07056
477.4,0.241615,3.07059
477.41,0.241615,3.07062
477.42,0.241614,3.07066
477.43,0.241614,3.07069
477.44,0.241613,3.07072
477.45,0.241613,3.07075
477.46,0.241612,3.07078
477.47,0.241611,3.07081
477.48,0.241611,3.07084
477.49,0.24161,3.07088
477.5,0.24161,3.07091
477.51,0.241609,3.07094
477.52,0.241609,3.07097
477.53,0.241608,3.071
477.54,0.241608,3.07103
477.55,0.241607,3.07106
477.56,0.241607,3.0711
477.57,0.241606,3.07113
477.58,0.241606,3.07116
477.59,0.241605,3.07119
477.6,0.241604,3.07122
477.61,0.241604,3.07125
477.62,0.241603,3.07128
477.63,0.241603,3.07131
477.64,0.241602,3.07135
477.65,0.241602,3.07138
477.66,0.241601,3.07141
477.67,0.241601,3.07144
477.68,0.2416,3.07147
477.69,0.2416,3.0715
477.7,0.241599,3.07153
477.71,0.241599,3.07157
477.72,0.241598,3.0716
477.73,0.241598,3.07163
477.74,0.241597,3.07166
477.75,0.241596,3.07169
477.76,0.241596,3.07172
477.77,0.241595,3.07175
477.78,0.241595,3.07179
477.79,0.241594,3.07182
477.8,0.241594,3.07185
477.81,0.241593,3.07188
477.82,0.241593,3.07191
477.83,0.241592,3.07194
477.84,0.241592,3.07197
477.85,0.241591,3.07201
477.86,0.241591,3.07204
477.87,0.24159,3.07207
477.88,0.24159,3.0721
477.89,0.241589,3.07213
477.9,0.241589,3.07216
477.91,0.241588,3.07219
477.92,0.241587,3.07223
477.93,0.241587,3.07226
477.94,0.241586,3.07229
477.95,0.241586,3.07232
477.96,0.241585,3.07235
477.97,0.241585,3.07238
477.98,0.241584,3.07241
477.99,0.241584,3.07245
478,0.241583,3.07248
478.01,0.241583,3.07251
478.02,0.241582,3.07254
478.03,0.241582,3.07257
478.04,0.241581,3.0726
478.05,0.241581,3.07263
478.06,0.24158,3.07267
478.07,0.24158,3.0727
478.08,0.241579,3.07273
478.09,0.241579,3.07276
478.1,0.241578,3.07279
478.11,0.241578,3.07282
478.12,0.241577,3.07285
478.13,0.241576,3.07289
478.14,0.241576,3.07292
478.15,0.241575,3.07295
478.16,0.241575,3.07298
478.17,0.241574,3.07301
478.18,0.241574,3.07304
